76,-87.49511929651567,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,
77,-75.83163947938571,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,-1.2357829193830412,
78,-82.03893383055666,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,-2.421778224004356E-5,
79,-80.12053396656195,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-1.237948492628803,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,-3.390489514742967E-5,
80,-86.65036986730202,-1.2357926064959486,-1.2357926064959486,-1.2357926064959486,-1.2357926064959486,-1.2357926064959486,-1.2357926064959486,-1.2357926064959486,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,-2.9061338693736616E-5,
81,-77.61395541651393,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,
82,-83.05745677777868,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,-2.4737120377860435,
83,-83.07147067651456,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,-1.4530669346868308E-5,
84,-85.91053855430384,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,-1.2357732322701338,
85,-95.03975857029506,-1.2379388055158955,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,-2.4217782254254416E-5,
86,-88.1826263243237,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.235782919383027,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,-1.9374225800561362E-5,
87,-85.48625780432297,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,-1.2379388055158955,
